"","x","y","NDVI","Date"
"1869",456515,6527035,0.715548992156982,2018-06-01
"1870",456525,6527035,0.699398815631866,2018-06-01
"1871",456535,6527035,0.716312050819397,2018-06-01
"1872",456545,6527035,0.706666648387909,2018-06-01
"1873",456555,6527035,0.707649171352386,2018-06-01
"1874",456565,6527035,0.706855773925781,2018-06-01
"1875",456575,6527035,0.707376062870026,2018-06-01
"1876",456585,6527035,0.703106999397278,2018-06-01
"1877",456595,6527035,0.673937141895294,2018-06-01
"1878",456605,6527035,0.689799010753632,2018-06-01
"1879",456615,6527035,0.666416227817535,2018-06-01
"1880",456625,6527035,0.642960786819458,2018-06-01
"1881",456635,6527035,0.658781349658966,2018-06-01
"1882",456645,6527035,0.672505736351013,2018-06-01
"1883",456655,6527035,0.665605068206787,2018-06-01
"1884",456665,6527035,0.670826852321625,2018-06-01
"1885",456675,6527035,0.661235332489014,2018-06-01
"1886",456685,6527035,0.653253078460693,2018-06-01
"1887",456695,6527035,0.655279517173767,2018-06-01
"1888",456705,6527035,0.672316372394562,2018-06-01
"1889",456715,6527035,0.676578402519226,2018-06-01
"1890",456725,6527035,0.646619379520416,2018-06-01
"1891",456735,6527035,0.624242424964905,2018-06-01
"1892",456745,6527035,0.638589978218079,2018-06-01
"1893",456755,6527035,0.623747110366821,2018-06-01
"1894",456765,6527035,0.625,2018-06-01
"1895",456775,6527035,0.620583713054657,2018-06-01
"1896",456785,6527035,0.621823608875275,2018-06-01
"1897",456795,6527035,0.595596313476562,2018-06-01
"1898",456805,6527035,0.606496870517731,2018-06-01
"1899",456815,6527035,0.590841948986053,2018-06-01
"1900",456825,6527035,0.612557411193848,2018-06-01
"1901",456835,6527035,0.601260840892792,2018-06-01
"1902",456845,6527035,0.592351794242859,2018-06-01
"1903",456855,6527035,0.600301086902618,2018-06-01
"1904",456865,6527035,0.602494180202484,2018-06-01
"1905",456875,6527035,0.590598940849304,2018-06-01
"1906",456885,6527035,0.559601485729218,2018-06-01
"1907",456895,6527035,0.542818605899811,2018-06-01
"1908",456905,6527035,0.559645533561707,2018-06-01
"1909",456915,6527035,0.585993826389313,2018-06-01
"1910",456925,6527035,0.5648592710495,2018-06-01
"1911",456935,6527035,0.517286360263824,2018-06-01
"1912",456945,6527035,0.529772877693176,2018-06-01
"1913",456955,6527035,0.531172096729279,2018-06-01
"1914",456965,6527035,0.557399749755859,2018-06-01
"1915",456975,6527035,0.553241491317749,2018-06-01
"1916",456985,6527035,0.565499365329742,2018-06-01
"1917",456995,6527035,0.567934811115265,2018-06-01
"1918",457005,6527035,0.564681708812714,2018-06-01
"1919",457015,6527035,0.578056216239929,2018-06-01
"1920",457025,6527035,0.557711601257324,2018-06-01
"1921",457035,6527035,0.533623278141022,2018-06-01
"1922",457045,6527035,0.527759194374084,2018-06-01
"1923",457055,6527035,0.531405806541443,2018-06-01
"1924",457065,6527035,0.557778537273407,2018-06-01
"1925",457075,6527035,0.556109726428986,2018-06-01
"1926",457085,6527035,0.543175458908081,2018-06-01
"1927",457095,6527035,0.543957948684692,2018-06-01
"1928",457105,6527035,0.560362875461578,2018-06-01
"1929",457115,6527035,0.572502672672272,2018-06-01
"1930",457125,6527035,0.618461549282074,2018-06-01
"1931",457135,6527035,0.631457209587097,2018-06-01
"1932",457145,6527035,0.638152897357941,2018-06-01
"1933",457155,6527035,0.634328365325928,2018-06-01
"1934",457165,6527035,0.642198443412781,2018-06-01
"1935",457175,6527035,0.646471858024597,2018-06-01
"1936",457185,6527035,0.620889723300934,2018-06-01
"1937",457195,6527035,0.623188376426697,2018-06-01
"1938",457205,6527035,0.638197720050812,2018-06-01
"1939",457215,6527035,0.634866178035736,2018-06-01
"1940",457225,6527035,0.658196985721588,2018-06-01
"1941",457235,6527035,0.667916834354401,2018-06-01
"1942",457245,6527035,0.636363625526428,2018-06-01
"1943",457255,6527035,0.638718485832214,2018-06-01
"1944",457265,6527035,0.646320223808289,2018-06-01
"1984",456265,6527025,0.697423100471497,2018-06-01
"1985",456275,6527025,0.67980295419693,2018-06-01
"1986",456285,6527025,0.702871382236481,2018-06-01
"1987",456295,6527025,0.685964167118073,2018-06-01
"1988",456305,6527025,0.684117138385773,2018-06-01
"1989",456315,6527025,0.683194398880005,2018-06-01
"1990",456325,6527025,0.698933899402618,2018-06-01
"1991",456335,6527025,0.698286652565002,2018-06-01
"1992",456345,6527025,0.684754550457001,2018-06-01
"1993",456355,6527025,0.692773699760437,2018-06-01
"1994",456365,6527025,0.699490666389465,2018-06-01
"1995",456375,6527025,0.699499189853668,2018-06-01
"1996",456385,6527025,0.698054492473602,2018-06-01
"1997",456395,6527025,0.64859002828598,2018-06-01
"1998",456405,6527025,0.690658509731293,2018-06-01
"1999",456415,6527025,0.689759016036987,2018-06-01
"2000",456425,6527025,0.685789287090302,2018-06-01
"2001",456435,6527025,0.713865399360657,2018-06-01
"2002",456445,6527025,0.709492921829224,2018-06-01
"2003",456455,6527025,0.719814240932465,2018-06-01
"2004",456465,6527025,0.72253406047821,2018-06-01
"2005",456475,6527025,0.708469033241272,2018-06-01
"2006",456485,6527025,0.692789971828461,2018-06-01
"2007",456495,6527025,0.7012779712677,2018-06-01
"2008",456505,6527025,0.696062982082367,2018-06-01
"2009",456515,6527025,0.695354163646698,2018-06-01
"2010",456525,6527025,0.70192688703537,2018-06-01
"2011",456535,6527025,0.702227413654327,2018-06-01
"2012",456545,6527025,0.699481844902039,2018-06-01
"2013",456555,6527025,0.70202624797821,2018-06-01
"2014",456565,6527025,0.703585684299469,2018-06-01
"2015",456575,6527025,0.702572345733643,2018-06-01
"2016",456585,6527025,0.679087460041046,2018-06-01
"2017",456595,6527025,0.656866371631622,2018-06-01
"2018",456605,6527025,0.681645095348358,2018-06-01
"2019",456615,6527025,0.665914237499237,2018-06-01
"2020",456625,6527025,0.649345815181732,2018-06-01
"2021",456635,6527025,0.639297246932983,2018-06-01
"2022",456645,6527025,0.656320989131927,2018-06-01
"2023",456655,6527025,0.644637882709503,2018-06-01
"2024",456665,6527025,0.667187511920929,2018-06-01
"2025",456675,6527025,0.653312206268311,2018-06-01
"2026",456685,6527025,0.636994242668152,2018-06-01
"2027",456695,6527025,0.623747110366821,2018-06-01
"2028",456705,6527025,0.639425039291382,2018-06-01
"2029",456715,6527025,0.650741338729858,2018-06-01
"2030",456725,6527025,0.619821906089783,2018-06-01
"2031",456735,6527025,0.620649218559265,2018-06-01
"2032",456745,6527025,0.633466124534607,2018-06-01
"2033",456755,6527025,0.615925073623657,2018-06-01
"2034",456765,6527025,0.620702981948853,2018-06-01
"2035",456775,6527025,0.608878672122955,2018-06-01
"2036",456785,6527025,0.578153073787689,2018-06-01
"2037",456795,6527025,0.563055038452148,2018-06-01
"2038",456805,6527025,0.565276384353638,2018-06-01
"2039",456815,6527025,0.535127580165863,2018-06-01
"2040",456825,6527025,0.597513616085052,2018-06-01
"2041",456835,6527025,0.62227600812912,2018-06-01
"2042",456845,6527025,0.618167817592621,2018-06-01
"2043",456855,6527025,0.601789712905884,2018-06-01
"2044",456865,6527025,0.611544489860535,2018-06-01
"2045",456875,6527025,0.591731250286102,2018-06-01
"2046",456885,6527025,0.561822116374969,2018-06-01
"2047",456895,6527025,0.558459937572479,2018-06-01
"2048",456905,6527025,0.558282196521759,2018-06-01
"2049",456915,6527025,0.537117898464203,2018-06-01
"2050",456925,6527025,0.535187065601349,2018-06-01
"2051",456935,6527025,0.54300719499588,2018-06-01
"2052",456945,6527025,0.529520869255066,2018-06-01
"2053",456955,6527025,0.533769071102142,2018-06-01
"2054",456965,6527025,0.534930825233459,2018-06-01
"2055",456975,6527025,0.562266707420349,2018-06-01
"2056",456985,6527025,0.55505907535553,2018-06-01
"2057",456995,6527025,0.564499497413635,2018-06-01
"2058",457005,6527025,0.583392977714539,2018-06-01
"2059",457015,6527025,0.587543249130249,2018-06-01
"2060",457025,6527025,0.570259213447571,2018-06-01
"2061",457035,6527025,0.557241380214691,2018-06-01
"2062",457045,6527025,0.53516411781311,2018-06-01
"2063",457055,6527025,0.531019985675812,2018-06-01
"2064",457065,6527025,0.566641867160797,2018-06-01
"2065",457075,6527025,0.567328929901123,2018-06-01
"2066",457085,6527025,0.561046540737152,2018-06-01
"2067",457095,6527025,0.543957948684692,2018-06-01
"2068",457105,6527025,0.567954242229462,2018-06-01
"2069",457115,6527025,0.582568824291229,2018-06-01
"2070",457125,6527025,0.602223098278046,2018-06-01
"2071",457135,6527025,0.623405873775482,2018-06-01
"2072",457145,6527025,0.61332368850708,2018-06-01
"2073",457155,6527025,0.615993976593018,2018-06-01
"2074",457165,6527025,0.643900513648987,2018-06-01
"2075",457175,6527025,0.641359388828278,2018-06-01
"2076",457185,6527025,0.61007958650589,2018-06-01
"2077",457195,6527025,0.636300683021545,2018-06-01
"2078",457205,6527025,0.639301002025604,2018-06-01
"2079",457215,6527025,0.647058844566345,2018-06-01
"2080",457225,6527025,0.649145841598511,2018-06-01
"2081",457235,6527025,0.642810225486755,2018-06-01
"2082",457245,6527025,0.631491899490356,2018-06-01
"2083",457255,6527025,0.648314952850342,2018-06-01
"2084",457265,6527025,0.640780031681061,2018-06-01
"2085",457275,6527025,0.638365924358368,2018-06-01
"2122",456245,6527015,0.687657415866852,2018-06-01
"2123",456255,6527015,0.688999176025391,2018-06-01
"2124",456265,6527015,0.691176474094391,2018-06-01
"2125",456275,6527015,0.688058495521545,2018-06-01
"2126",456285,6527015,0.690496206283569,2018-06-01
"2127",456295,6527015,0.688964664936066,2018-06-01
"2128",456305,6527015,0.687039434909821,2018-06-01
"2129",456315,6527015,0.686706185340881,2018-06-01
"2130",456325,6527015,0.706553936004639,2018-06-01
"2131",456335,6527015,0.686786293983459,2018-06-01
"2132",456345,6527015,0.700957953929901,2018-06-01
"2133",456355,6527015,0.710253238677979,2018-06-01
"2134",456365,6527015,0.702889680862427,2018-06-01
"2135",456375,6527015,0.694749712944031,2018-06-01
"2136",456385,6527015,0.700680255889893,2018-06-01
"2137",456395,6527015,0.695456147193909,2018-06-01
"2138",456405,6527015,0.713450312614441,2018-06-01
"2139",456415,6527015,0.70451956987381,2018-06-01
"2140",456425,6527015,0.7017742395401,2018-06-01
"2141",456435,6527015,0.709589064121246,2018-06-01
"2142",456445,6527015,0.710881650447845,2018-06-01
"2143",456455,6527015,0.707773685455322,2018-06-01
"2144",456465,6527015,0.712133884429932,2018-06-01
"2145",456475,6527015,0.689571559429169,2018-06-01
"2146",456485,6527015,0.668615996837616,2018-06-01
"2147",456495,6527015,0.675995290279388,2018-06-01
"2148",456505,6527015,0.692722380161285,2018-06-01
"2149",456515,6527015,0.697472631931305,2018-06-01
"2150",456525,6527015,0.683885872364044,2018-06-01
"2151",456535,6527015,0.67936509847641,2018-06-01
"2152",456545,6527015,0.684127628803253,2018-06-01
"2153",456555,6527015,0.690051555633545,2018-06-01
"2154",456565,6527015,0.691573917865753,2018-06-01
"2155",456575,6527015,0.68122786283493,2018-06-01
"2156",456585,6527015,0.649151146411896,2018-06-01
"2157",456595,6527015,0.653784215450287,2018-06-01
"2158",456605,6527015,0.667447328567505,2018-06-01
"2159",456615,6527015,0.657253384590149,2018-06-01
"2160",456625,6527015,0.651681125164032,2018-06-01
"2161",456635,6527015,0.63220089673996,2018-06-01
"2162",456645,6527015,0.622421205043793,2018-06-01
"2163",456655,6527015,0.617190599441528,2018-06-01
"2164",456665,6527015,0.65018093585968,2018-06-01
"2165",456675,6527015,0.621936023235321,2018-06-01
"2166",456685,6527015,0.611687839031219,2018-06-01
"2167",456695,6527015,0.612379133701324,2018-06-01
"2168",456705,6527015,0.631005227565765,2018-06-01
"2169",456715,6527015,0.655948579311371,2018-06-01
"2170",456725,6527015,0.651228368282318,2018-06-01
"2171",456735,6527015,0.637938141822815,2018-06-01
"2172",456745,6527015,0.614664614200592,2018-06-01
"2173",456755,6527015,0.586182057857513,2018-06-01
"2174",456765,6527015,0.588298261165619,2018-06-01
"2175",456775,6527015,0.566084802150726,2018-06-01
"2176",456785,6527015,0.556393563747406,2018-06-01
"2177",456795,6527015,0.530263185501099,2018-06-01
"2178",456805,6527015,0.50861519575119,2018-06-01
"2179",456815,6527015,0.546124160289764,2018-06-01
"2180",456825,6527015,0.609793424606323,2018-06-01
"2181",456835,6527015,0.608583033084869,2018-06-01
"2182",456845,6527015,0.598877966403961,2018-06-01
"2183",456855,6527015,0.595161855220795,2018-06-01
"2184",456865,6527015,0.604996085166931,2018-06-01
"2185",456875,6527015,0.60554701089859,2018-06-01
"2186",456885,6527015,0.59342622756958,2018-06-01
"2187",456895,6527015,0.550471067428589,2018-06-01
"2188",456905,6527015,0.5504469871521,2018-06-01
"2189",456915,6527015,0.541772127151489,2018-06-01
"2190",456925,6527015,0.551550090312958,2018-06-01
"2191",456935,6527015,0.555869877338409,2018-06-01
"2192",456945,6527015,0.52793025970459,2018-06-01
"2193",456955,6527015,0.543773114681244,2018-06-01
"2194",456965,6527015,0.544736862182617,2018-06-01
"2195",456975,6527015,0.571026742458344,2018-06-01
"2196",456985,6527015,0.546885669231415,2018-06-01
"2197",456995,6527015,0.58099353313446,2018-06-01
"2198",457005,6527015,0.588662803173065,2018-06-01
"2199",457015,6527015,0.581329584121704,2018-06-01
"2200",457025,6527015,0.570284068584442,2018-06-01
"2201",457035,6527015,0.558834671974182,2018-06-01
"2202",457045,6527015,0.568125247955322,2018-06-01
"2203",457055,6527015,0.572741210460663,2018-06-01
"2204",457065,6527015,0.590837299823761,2018-06-01
"2205",457075,6527015,0.557806491851807,2018-06-01
"2206",457085,6527015,0.528637290000916,2018-06-01
"2207",457095,6527015,0.537024676799774,2018-06-01
"2208",457105,6527015,0.551616251468658,2018-06-01
"2209",457115,6527015,0.578394591808319,2018-06-01
"2210",457125,6527015,0.612549006938934,2018-06-01
"2211",457135,6527015,0.620384037494659,2018-06-01
"2212",457145,6527015,0.605168700218201,2018-06-01
"2213",457155,6527015,0.622452914714813,2018-06-01
"2214",457165,6527015,0.655448734760284,2018-06-01
"2215",457175,6527015,0.640407085418701,2018-06-01
"2216",457185,6527015,0.61663144826889,2018-06-01
"2217",457195,6527015,0.619243979454041,2018-06-01
"2218",457205,6527015,0.613152801990509,2018-06-01
"2219",457215,6527015,0.646232426166534,2018-06-01
"2220",457225,6527015,0.651924908161163,2018-06-01
"2221",457235,6527015,0.661181032657623,2018-06-01
"2222",457245,6527015,0.653387784957886,2018-06-01
"2223",457255,6527015,0.650065541267395,2018-06-01
"2224",457265,6527015,0.633521795272827,2018-06-01
"2225",457275,6527015,0.626060426235199,2018-06-01
"2226",457285,6527015,0.653275430202484,2018-06-01
"2260",456225,6527005,0.686826825141907,2018-06-01
"2261",456235,6527005,0.676841676235199,2018-06-01
"2262",456245,6527005,0.687578976154327,2018-06-01
"2263",456255,6527005,0.693771600723267,2018-06-01
"2264",456265,6527005,0.681666672229767,2018-06-01
"2265",456275,6527005,0.691732466220856,2018-06-01
"2266",456285,6527005,0.697715282440186,2018-06-01
"2267",456295,6527005,0.706185579299927,2018-06-01
"2268",456305,6527005,0.696275055408478,2018-06-01
"2269",456315,6527005,0.693015456199646,2018-06-01
"2270",456325,6527005,0.699143886566162,2018-06-01
"2271",456335,6527005,0.687549591064453,2018-06-01
"2272",456345,6527005,0.710671961307526,2018-06-01
"2273",456355,6527005,0.701972246170044,2018-06-01
"2274",456365,6527005,0.721036612987518,2018-06-01
"2275",456375,6527005,0.707376062870026,2018-06-01
"2276",456385,6527005,0.711684346199036,2018-06-01
"2277",456395,6527005,0.699616849422455,2018-06-01
"2278",456405,6527005,0.717674970626831,2018-06-01
"2279",456415,6527005,0.707717597484589,2018-06-01
"2280",456425,6527005,0.71020245552063,2018-06-01
"2281",456435,6527005,0.712914824485779,2018-06-01
"2282",456445,6527005,0.710302114486694,2018-06-01
"2283",456455,6527005,0.701166749000549,2018-06-01
"2284",456465,6527005,0.683379411697388,2018-06-01
"2285",456475,6527005,0.69164377450943,2018-06-01
"2286",456485,6527005,0.693465352058411,2018-06-01
"2287",456495,6527005,0.704389870166779,2018-06-01
"2288",456505,6527005,0.711119890213013,2018-06-01
"2289",456515,6527005,0.653758525848389,2018-06-01
"2290",456525,6527005,0.627347886562347,2018-06-01
"2291",456535,6527005,0.65173351764679,2018-06-01
"2292",456545,6527005,0.641825973987579,2018-06-01
"2293",456555,6527005,0.634458661079407,2018-06-01
"2294",456565,6527005,0.651898741722107,2018-06-01
"2295",456575,6527005,0.630781173706055,2018-06-01
"2296",456585,6527005,0.628235280513763,2018-06-01
"2297",456595,6527005,0.638247013092041,2018-06-01
"2298",456605,6527005,0.602470099925995,2018-06-01
"2299",456615,6527005,0.623073875904083,2018-06-01
"2300",456625,6527005,0.642321348190308,2018-06-01
"2301",456635,6527005,0.628705143928528,2018-06-01
"2302",456645,6527005,0.609523832798004,2018-06-01
"2303",456655,6527005,0.608097195625305,2018-06-01
"2304",456665,6527005,0.633173823356628,2018-06-01
"2305",456675,6527005,0.630460917949677,2018-06-01
"2306",456685,6527005,0.626634955406189,2018-06-01
"2307",456695,6527005,0.61599999666214,2018-06-01
"2308",456705,6527005,0.628742516040802,2018-06-01
"2309",456715,6527005,0.633914411067963,2018-06-01
"2310",456725,6527005,0.635914325714111,2018-06-01
"2311",456735,6527005,0.642069578170776,2018-06-01
"2312",456745,6527005,0.606953918933868,2018-06-01
"2313",456755,6527005,0.573565244674683,2018-06-01
"2314",456765,6527005,0.570028007030487,2018-06-01
"2315",456775,6527005,0.571277737617493,2018-06-01
"2316",456785,6527005,0.561549127101898,2018-06-01
"2317",456795,6527005,0.542510092258453,2018-06-01
"2318",456805,6527005,0.544594585895538,2018-06-01
"2319",456815,6527005,0.565710246562958,2018-06-01
"2320",456825,6527005,0.589782118797302,2018-06-01
"2321",456835,6527005,0.57367867231369,2018-06-01
