"","x","y","STR","Date"
"15281",456235,6526075,4.29423999786377,2018-05-15
"15282",456245,6526075,4.57617330551147,2018-05-15
"15283",456255,6526075,4.57617330551147,2018-05-15
"15284",456265,6526075,4.66874694824219,2018-05-15
"15285",456275,6526075,4.66874694824219,2018-05-15
"15286",456285,6526075,4.97334814071655,2018-05-15
"15287",456295,6526075,4.97334814071655,2018-05-15
"15288",456305,6526075,5.04405069351196,2018-05-15
"15289",456315,6526075,5.04405069351196,2018-05-15
"15290",456325,6526075,5.59977960586548,2018-05-15
"15291",456335,6526075,5.59977960586548,2018-05-15
"15292",456345,6526075,6.28087711334229,2018-05-15
"15293",456355,6526075,6.28087711334229,2018-05-15
"15294",456365,6526075,6.45209741592407,2018-05-15
"15295",456375,6526075,6.45209741592407,2018-05-15
"15296",456385,6526075,5.54881620407104,2018-05-15
"15297",456395,6526075,5.54881620407104,2018-05-15
"15298",456405,6526075,6.14752578735352,2018-05-15
"15299",456415,6526075,6.14752578735352,2018-05-15
"15300",456425,6526075,9.46236324310303,2018-05-15
"15301",456435,6526075,9.46236324310303,2018-05-15
"15302",456445,6526075,10.1831150054932,2018-05-15
"15303",456455,6526075,10.1831150054932,2018-05-15
"15304",456465,6526075,8.75332641601562,2018-05-15
"15305",456475,6526075,8.75332641601562,2018-05-15
"15306",456485,6526075,12.6795015335083,2018-05-15
"15307",456495,6526075,12.6795015335083,2018-05-15
"15308",456505,6526075,7.51841449737549,2018-05-15
"15309",456515,6526075,7.51841449737549,2018-05-15
"15310",456525,6526075,5.56571531295776,2018-05-15
"15311",456535,6526075,5.56571531295776,2018-05-15
"15312",456545,6526075,4.74510431289673,2018-05-15
"15313",456555,6526075,4.74510431289673,2018-05-15
"15314",456565,6526075,4.55802917480469,2018-05-15
"15315",456575,6526075,4.55802917480469,2018-05-15
"15316",456585,6526075,4.37176370620728,2018-05-15
"15317",456595,6526075,4.37176370620728,2018-05-15
"15318",456605,6526075,4.0848970413208,2018-05-15
"15319",456615,6526075,4.0848970413208,2018-05-15
"15320",456625,6526075,3.99131155014038,2018-05-15
"15321",456635,6526075,3.99131155014038,2018-05-15
"15322",456645,6526075,3.75681900978088,2018-05-15
"15323",456655,6526075,3.75681900978088,2018-05-15
"15324",456665,6526075,3.80992388725281,2018-05-15
"15325",456675,6526075,3.80992388725281,2018-05-15
"15326",456685,6526075,3.82789921760559,2018-05-15
"15327",456695,6526075,3.82789921760559,2018-05-15
"15328",456705,6526075,3.8551242351532,2018-05-15
"15329",456715,6526075,3.8551242351532,2018-05-15
"15330",456725,6526075,3.95296096801758,2018-05-15
"15331",456735,6526075,3.95296096801758,2018-05-15
"15332",456745,6526075,3.81889414787292,2018-05-15
"15333",456755,6526075,3.81889414787292,2018-05-15
"15334",456765,6526075,3.4890239238739,2018-05-15
"15335",456775,6526075,3.4890239238739,2018-05-15
"15336",456785,6526075,3.62508416175842,2018-05-15
"15337",456795,6526075,3.62508416175842,2018-05-15
"15338",456805,6526075,4.21368932723999,2018-05-15
"15339",456815,6526075,4.21368932723999,2018-05-15
"15340",456825,6526075,4.91114473342896,2018-05-15
"15341",456835,6526075,4.91114473342896,2018-05-15
"15342",456845,6526075,4.70666456222534,2018-05-15
"15343",456855,6526075,4.70666456222534,2018-05-15
"15344",456865,6526075,4.45165538787842,2018-05-15
"15345",456875,6526075,4.45165538787842,2018-05-15
"15346",456885,6526075,4.68132877349854,2018-05-15
"15347",456895,6526075,4.68132877349854,2018-05-15
"15348",456905,6526075,4.85695314407349,2018-05-15
"15349",456915,6526075,4.85695314407349,2018-05-15
"15350",456925,6526075,4.85025119781494,2018-05-15
"15351",456935,6526075,4.85025119781494,2018-05-15
"15352",456945,6526075,4.81036281585693,2018-05-15
"15353",456955,6526075,4.81036281585693,2018-05-15
"15354",456965,6526075,5.02977418899536,2018-05-15
"15355",456975,6526075,5.02977418899536,2018-05-15
"15356",456985,6526075,5.02977418899536,2018-05-15
"15357",456995,6526075,5.02977418899536,2018-05-15
"15358",457005,6526075,4.52210092544556,2018-05-15
"15359",457015,6526075,4.52210092544556,2018-05-15
"15360",457025,6526075,4.48664665222168,2018-05-15
"15361",457035,6526075,4.48664665222168,2018-05-15
"15362",457045,6526075,4.21898078918457,2018-05-15
"15363",457055,6526075,4.21898078918457,2018-05-15
"15364",457065,6526075,4.03027963638306,2018-05-15
"15365",457075,6526075,4.03027963638306,2018-05-15
"15366",457085,6526075,3.79653286933899,2018-05-15
"15367",457095,6526075,3.79653286933899,2018-05-15
"15410",456125,6526065,5.67775630950928,2018-05-15
"15411",456135,6526065,5.67775630950928,2018-05-15
"15412",456145,6526065,4.85695314407349,2018-05-15
"15413",456155,6526065,4.85695314407349,2018-05-15
"15414",456165,6526065,4.18216991424561,2018-05-15
"15415",456175,6526065,4.18216991424561,2018-05-15
"15416",456185,6526065,3.94346785545349,2018-05-15
"15417",456195,6526065,3.94346785545349,2018-05-15
"15418",456205,6526065,3.96727085113525,2018-05-15
"15419",456215,6526065,3.96727085113525,2018-05-15
"15420",456225,6526065,4.29423999786377,2018-05-15
"15421",456235,6526065,4.29423999786377,2018-05-15
"15422",456245,6526065,4.57617330551147,2018-05-15
"15423",456255,6526065,4.57617330551147,2018-05-15
"15424",456265,6526065,4.66874694824219,2018-05-15
"15425",456275,6526065,4.66874694824219,2018-05-15
"15426",456285,6526065,4.97334814071655,2018-05-15
"15427",456295,6526065,4.97334814071655,2018-05-15
"15428",456305,6526065,5.04405069351196,2018-05-15
"15429",456315,6526065,5.04405069351196,2018-05-15
"15430",456325,6526065,5.59977960586548,2018-05-15
"15431",456335,6526065,5.59977960586548,2018-05-15
"15432",456345,6526065,6.28087711334229,2018-05-15
"15433",456355,6526065,6.28087711334229,2018-05-15
"15434",456365,6526065,6.45209741592407,2018-05-15
"15435",456375,6526065,6.45209741592407,2018-05-15
"15436",456385,6526065,5.54881620407104,2018-05-15
"15437",456395,6526065,5.54881620407104,2018-05-15
"15438",456405,6526065,6.14752578735352,2018-05-15
"15439",456415,6526065,6.14752578735352,2018-05-15
"15440",456425,6526065,9.46236324310303,2018-05-15
"15441",456435,6526065,9.46236324310303,2018-05-15
"15442",456445,6526065,10.1831150054932,2018-05-15
"15443",456455,6526065,10.1831150054932,2018-05-15
"15444",456465,6526065,8.75332641601562,2018-05-15
"15445",456475,6526065,8.75332641601562,2018-05-15
"15446",456485,6526065,12.6795015335083,2018-05-15
"15447",456495,6526065,12.6795015335083,2018-05-15
"15448",456505,6526065,7.51841449737549,2018-05-15
"15449",456515,6526065,7.51841449737549,2018-05-15
"15450",456525,6526065,5.56571531295776,2018-05-15
"15451",456535,6526065,5.56571531295776,2018-05-15
"15452",456545,6526065,4.74510431289673,2018-05-15
"15453",456555,6526065,4.74510431289673,2018-05-15
"15454",456565,6526065,4.55802917480469,2018-05-15
"15455",456575,6526065,4.55802917480469,2018-05-15
"15456",456585,6526065,4.37176370620728,2018-05-15
"15457",456595,6526065,4.37176370620728,2018-05-15
"15458",456605,6526065,4.0848970413208,2018-05-15
"15459",456615,6526065,4.0848970413208,2018-05-15
"15460",456625,6526065,3.99131155014038,2018-05-15
"15461",456635,6526065,3.99131155014038,2018-05-15
"15462",456645,6526065,3.75681900978088,2018-05-15
"15463",456655,6526065,3.75681900978088,2018-05-15
"15464",456665,6526065,3.80992388725281,2018-05-15
"15465",456675,6526065,3.80992388725281,2018-05-15
"15466",456685,6526065,3.82789921760559,2018-05-15
"15467",456695,6526065,3.82789921760559,2018-05-15
"15468",456705,6526065,3.8551242351532,2018-05-15
"15469",456715,6526065,3.8551242351532,2018-05-15
"15470",456725,6526065,3.95296096801758,2018-05-15
"15471",456735,6526065,3.95296096801758,2018-05-15
"15472",456745,6526065,3.81889414787292,2018-05-15
"15473",456755,6526065,3.81889414787292,2018-05-15
"15474",456765,6526065,3.4890239238739,2018-05-15
"15475",456775,6526065,3.4890239238739,2018-05-15
"15476",456785,6526065,3.62508416175842,2018-05-15
"15477",456795,6526065,3.62508416175842,2018-05-15
"15478",456805,6526065,4.21368932723999,2018-05-15
"15479",456815,6526065,4.21368932723999,2018-05-15
"15480",456825,6526065,4.91114473342896,2018-05-15
"15481",456835,6526065,4.91114473342896,2018-05-15
"15482",456845,6526065,4.70666456222534,2018-05-15
"15483",456855,6526065,4.70666456222534,2018-05-15
"15484",456865,6526065,4.45165538787842,2018-05-15
"15485",456875,6526065,4.45165538787842,2018-05-15
"15486",456885,6526065,4.68132877349854,2018-05-15
"15487",456895,6526065,4.68132877349854,2018-05-15
"15488",456905,6526065,4.85695314407349,2018-05-15
"15489",456915,6526065,4.85695314407349,2018-05-15
"15490",456925,6526065,4.85025119781494,2018-05-15
"15491",456935,6526065,4.85025119781494,2018-05-15
"15492",456945,6526065,4.81036281585693,2018-05-15
"15493",456955,6526065,4.81036281585693,2018-05-15
"15494",456965,6526065,5.02977418899536,2018-05-15
"15495",456975,6526065,5.02977418899536,2018-05-15
"15496",456985,6526065,5.02977418899536,2018-05-15
"15497",456995,6526065,5.02977418899536,2018-05-15
"15498",457005,6526065,4.52210092544556,2018-05-15
"15499",457015,6526065,4.52210092544556,2018-05-15
"15500",457025,6526065,4.48664665222168,2018-05-15
"15501",457035,6526065,4.48664665222168,2018-05-15
"15502",457045,6526065,4.21898078918457,2018-05-15
"15503",457055,6526065,4.21898078918457,2018-05-15
"15504",457065,6526065,4.03027963638306,2018-05-15
"15505",457075,6526065,4.03027963638306,2018-05-15
"15506",457085,6526065,3.79653286933899,2018-05-15
"15552",456145,6526055,5.51528358459473,2018-05-15
"15553",456155,6526055,5.51528358459473,2018-05-15
"15554",456165,6526055,4.54600048065186,2018-05-15
"15555",456175,6526055,4.54600048065186,2018-05-15
"15556",456185,6526055,4.06988000869751,2018-05-15
"15557",456195,6526055,4.06988000869751,2018-05-15
"15558",456205,6526055,4.00585126876831,2018-05-15
"15559",456215,6526055,4.00585126876831,2018-05-15
"15560",456225,6526055,4.28879022598267,2018-05-15
"15561",456235,6526055,4.28879022598267,2018-05-15
"15562",456245,6526055,4.40570688247681,2018-05-15
"15563",456255,6526055,4.40570688247681,2018-05-15
"15564",456265,6526055,4.71303415298462,2018-05-15
"15565",456275,6526055,4.71303415298462,2018-05-15
"15566",456285,6526055,4.96637058258057,2018-05-15
"15567",456295,6526055,4.96637058258057,2018-05-15
"15568",456305,6526055,4.88392114639282,2018-05-15
"15569",456315,6526055,4.88392114639282,2018-05-15
"15570",456325,6526055,5.4086766242981,2018-05-15
"15571",456335,6526055,5.4086766242981,2018-05-15
"15572",456345,6526055,6.58596992492676,2018-05-15
"15573",456355,6526055,6.58596992492676,2018-05-15
"15574",456365,6526055,7.54723787307739,2018-05-15
"15575",456375,6526055,7.54723787307739,2018-05-15
"15576",456385,6526055,5.90453147888184,2018-05-15
"15577",456395,6526055,5.90453147888184,2018-05-15
"15578",456405,6526055,5.28999996185303,2018-05-15
"15579",456415,6526055,5.28999996185303,2018-05-15
"15580",456425,6526055,7.73950147628784,2018-05-15
"15581",456435,6526055,7.73950147628784,2018-05-15
"15582",456445,6526055,9.70716094970703,2018-05-15
"15583",456455,6526055,9.70716094970703,2018-05-15
"15584",456465,6526055,7.50407600402832,2018-05-15
"15585",456475,6526055,7.50407600402832,2018-05-15
"15586",456485,6526055,8.20156192779541,2018-05-15
"15587",456495,6526055,8.20156192779541,2018-05-15
"15588",456505,6526055,5.94227695465088,2018-05-15
"15589",456515,6526055,5.94227695465088,2018-05-15
"15590",456525,6526055,4.4807825088501,2018-05-15
"15591",456535,6526055,4.4807825088501,2018-05-15
"15592",456545,6526055,4.40001916885376,2018-05-15
"15593",456555,6526055,4.40001916885376,2018-05-15
"15594",456565,6526055,4.1253924369812,2018-05-15
"15595",456575,6526055,4.1253924369812,2018-05-15
"15596",456585,6526055,3.80992388725281,2018-05-15
"15597",456595,6526055,3.80992388725281,2018-05-15
"15598",456605,6526055,3.7177791595459,2018-05-15
"15599",456615,6526055,3.7177791595459,2018-05-15
"15600",456625,6526055,3.64581799507141,2018-05-15
"15601",456635,6526055,3.64581799507141,2018-05-15
"15602",456645,6526055,3.40906000137329,2018-05-15
"15603",456655,6526055,3.40906000137329,2018-05-15
"15604",456665,6526055,3.41280078887939,2018-05-15
"15605",456675,6526055,3.41280078887939,2018-05-15
"15606",456685,6526055,3.66674613952637,2018-05-15
"15607",456695,6526055,3.66674613952637,2018-05-15
"15608",456705,6526055,3.78764843940735,2018-05-15
"15609",456715,6526055,3.78764843940735,2018-05-15
"15610",456725,6526055,3.88729000091553,2018-05-15
"15611",456735,6526055,3.88729000091553,2018-05-15
"15612",456745,6526055,3.87805461883545,2018-05-15
"15613",456755,6526055,3.87805461883545,2018-05-15
"15614",456765,6526055,3.6751720905304,2018-05-15
"15615",456775,6526055,3.6751720905304,2018-05-15
"15616",456785,6526055,3.80992388725281,2018-05-15
"15617",456795,6526055,3.80992388725281,2018-05-15
"15618",456805,6526055,4.4807825088501,2018-05-15
"15619",456815,6526055,4.4807825088501,2018-05-15
"15620",456825,6526055,4.89750099182129,2018-05-15
"15621",456835,6526055,4.89750099182129,2018-05-15
"15622",456845,6526055,4.75803565979004,2018-05-15
"15623",456855,6526055,4.75803565979004,2018-05-15
"15624",456865,6526055,4.60668516159058,2018-05-15
"15625",456875,6526055,4.60668516159058,2018-05-15
"15626",456885,6526055,5.05121517181396,2018-05-15
"15627",456895,6526055,5.05121517181396,2018-05-15
"15628",456905,6526055,4.79718971252441,2018-05-15
"15629",456915,6526055,4.79718971252441,2018-05-15
"15630",456925,6526055,4.81036281585693,2018-05-15
"15631",456935,6526055,4.81036281585693,2018-05-15
"15632",456945,6526055,4.81036281585693,2018-05-15
"15633",456955,6526055,4.81036281585693,2018-05-15
"15634",456965,6526055,4.89070320129395,2018-05-15
"15635",456975,6526055,4.89070320129395,2018-05-15
"15636",456985,6526055,4.95940971374512,2018-05-15
"15637",456995,6526055,4.95940971374512,2018-05-15
"15638",457005,6526055,4.4632682800293,2018-05-15
"15639",457015,6526055,4.4632682800293,2018-05-15
"15640",457025,6526055,4.1253924369812,2018-05-15
"15641",457035,6526055,4.1253924369812,2018-05-15
"15642",457045,6526055,4.01559352874756,2018-05-15
"15643",457055,6526055,4.01559352874756,2018-05-15
"15644",457065,6526055,4.14074945449829,2018-05-15
"15645",457075,6526055,4.14074945449829,2018-05-15
"15646",457085,6526055,4.03519487380981,2018-05-15
"15693",456155,6526045,5.51528358459473,2018-05-15
"15694",456165,6526045,4.54600048065186,2018-05-15
"15695",456175,6526045,4.54600048065186,2018-05-15
"15696",456185,6526045,4.06988000869751,2018-05-15
"15697",456195,6526045,4.06988000869751,2018-05-15
"15698",456205,6526045,4.00585126876831,2018-05-15
"15699",456215,6526045,4.00585126876831,2018-05-15
"15700",456225,6526045,4.28879022598267,2018-05-15
"15701",456235,6526045,4.28879022598267,2018-05-15
"15702",456245,6526045,4.40570688247681,2018-05-15
"15703",456255,6526045,4.40570688247681,2018-05-15
"15704",456265,6526045,4.71303415298462,2018-05-15
"15705",456275,6526045,4.71303415298462,2018-05-15
"15706",456285,6526045,4.96637058258057,2018-05-15
"15707",456295,6526045,4.96637058258057,2018-05-15
"15708",456305,6526045,4.88392114639282,2018-05-15
"15709",456315,6526045,4.88392114639282,2018-05-15
"15710",456325,6526045,5.4086766242981,2018-05-15
"15711",456335,6526045,5.4086766242981,2018-05-15
"15712",456345,6526045,6.58596992492676,2018-05-15
"15713",456355,6526045,6.58596992492676,2018-05-15
"15714",456365,6526045,7.54723787307739,2018-05-15
"15715",456375,6526045,7.54723787307739,2018-05-15
"15716",456385,6526045,5.90453147888184,2018-05-15
"15717",456395,6526045,5.90453147888184,2018-05-15
"15718",456405,6526045,5.28999996185303,2018-05-15
"15719",456415,6526045,5.28999996185303,2018-05-15
"15720",456425,6526045,7.73950147628784,2018-05-15
"15721",456435,6526045,7.73950147628784,2018-05-15
"15722",456445,6526045,9.70716094970703,2018-05-15
"15723",456455,6526045,9.70716094970703,2018-05-15
"15724",456465,6526045,7.50407600402832,2018-05-15
"15725",456475,6526045,7.50407600402832,2018-05-15
"15726",456485,6526045,8.20156192779541,2018-05-15
"15727",456495,6526045,8.20156192779541,2018-05-15
"15728",456505,6526045,5.94227695465088,2018-05-15
"15729",456515,6526045,5.94227695465088,2018-05-15
"15730",456525,6526045,4.4807825088501,2018-05-15
"15731",456535,6526045,4.4807825088501,2018-05-15
"15732",456545,6526045,4.40001916885376,2018-05-15
"15733",456555,6526045,4.40001916885376,2018-05-15
"15734",456565,6526045,4.1253924369812,2018-05-15
"15735",456575,6526045,4.1253924369812,2018-05-15
"15736",456585,6526045,3.80992388725281,2018-05-15
"15737",456595,6526045,3.80992388725281,2018-05-15
"15738",456605,6526045,3.7177791595459,2018-05-15
"15739",456615,6526045,3.7177791595459,2018-05-15
"15740",456625,6526045,3.64581799507141,2018-05-15
"15741",456635,6526045,3.64581799507141,2018-05-15
"15742",456645,6526045,3.40906000137329,2018-05-15
"15743",456655,6526045,3.40906000137329,2018-05-15
"15744",456665,6526045,3.41280078887939,2018-05-15
"15745",456675,6526045,3.41280078887939,2018-05-15
"15746",456685,6526045,3.66674613952637,2018-05-15
"15747",456695,6526045,3.66674613952637,2018-05-15
"15748",456705,6526045,3.78764843940735,2018-05-15
"15749",456715,6526045,3.78764843940735,2018-05-15
"15750",456725,6526045,3.88729000091553,2018-05-15
"15751",456735,6526045,3.88729000091553,2018-05-15
"15752",456745,6526045,3.87805461883545,2018-05-15
"15753",456755,6526045,3.87805461883545,2018-05-15
"15754",456765,6526045,3.6751720905304,2018-05-15
"15755",456775,6526045,3.6751720905304,2018-05-15
"15756",456785,6526045,3.80992388725281,2018-05-15
"15757",456795,6526045,3.80992388725281,2018-05-15
"15758",456805,6526045,4.4807825088501,2018-05-15
"15759",456815,6526045,4.4807825088501,2018-05-15
"15760",456825,6526045,4.89750099182129,2018-05-15
"15761",456835,6526045,4.89750099182129,2018-05-15
"15762",456845,6526045,4.75803565979004,2018-05-15
"15763",456855,6526045,4.75803565979004,2018-05-15
"15764",456865,6526045,4.60668516159058,2018-05-15
"15765",456875,6526045,4.60668516159058,2018-05-15
"15766",456885,6526045,5.05121517181396,2018-05-15
"15767",456895,6526045,5.05121517181396,2018-05-15
"15768",456905,6526045,4.79718971252441,2018-05-15
"15769",456915,6526045,4.79718971252441,2018-05-15
"15770",456925,6526045,4.81036281585693,2018-05-15
"15771",456935,6526045,4.81036281585693,2018-05-15
"15772",456945,6526045,4.81036281585693,2018-05-15
"15773",456955,6526045,4.81036281585693,2018-05-15
"15774",456965,6526045,4.89070320129395,2018-05-15
"15775",456975,6526045,4.89070320129395,2018-05-15
"15776",456985,6526045,4.95940971374512,2018-05-15
"15777",456995,6526045,4.95940971374512,2018-05-15
"15778",457005,6526045,4.4632682800293,2018-05-15
"15779",457015,6526045,4.4632682800293,2018-05-15
"15780",457025,6526045,4.1253924369812,2018-05-15
"15781",457035,6526045,4.1253924369812,2018-05-15
"15782",457045,6526045,4.01559352874756,2018-05-15
"15783",457055,6526045,4.01559352874756,2018-05-15
"15784",457065,6526045,4.14074945449829,2018-05-15
"15835",456175,6526035,5.10916090011597,2018-05-15
"15836",456185,6526035,4.36054658889771,2018-05-15
"15837",456195,6526035,4.36054658889771,2018-05-15
"15838",456205,6526035,3.97205996513367,2018-05-15
"15839",456215,6526035,3.97205996513367,2018-05-15
"15840",456225,6526035,4.18216991424561,2018-05-15
"15841",456235,6526035,4.18216991424561,2018-05-15
"15842",456245,6526035,4.36614894866943,2018-05-15
"15843",456255,6526035,4.36614894866943,2018-05-15
"15844",456265,6526035,4.49252319335938,2018-05-15
"15845",456275,6526035,4.49252319335938,2018-05-15
"15846",456285,6526035,4.77102661132812,2018-05-15
"15847",456295,6526035,4.77102661132812,2018-05-15
"15848",456305,6526035,5.08004713058472,2018-05-15
"15849",456315,6526035,5.08004713058472,2018-05-15
"15850",456325,6526035,5.83027791976929,2018-05-15
"15851",456335,6526035,5.83027791976929,2018-05-15
"15852",456345,6526035,7.16083097457886,2018-05-15
"15853",456355,6526035,7.16083097457886,2018-05-15
"15854",456365,6526035,7.69436120986938,2018-05-15
"15855",456375,6526035,7.69436120986938,2018-05-15
"15856",456385,6526035,6.34414100646973,2018-05-15
"15857",456395,6526035,6.34414100646973,2018-05-15
"15858",456405,6526035,5.26679992675781,2018-05-15
"15859",456415,6526035,5.26679992675781,2018-05-15
"15860",456425,6526035,5.62556505203247,2018-05-15
"15861",456435,6526035,5.62556505203247,2018-05-15
"15862",456445,6526035,8.90672302246094,2018-05-15
"15863",456455,6526035,8.90672302246094,2018-05-15
"15864",456465,6526035,9.35477828979492,2018-05-15
"15865",456475,6526035,9.35477828979492,2018-05-15
"15866",456485,6526035,6.7366099357605,2018-05-15
"15867",456495,6526035,6.7366099357605,2018-05-15
"15868",456505,6526035,5.54040098190308,2018-05-15
"15869",456515,6526035,5.54040098190308,2018-05-15
"15870",456525,6526035,4.49841260910034,2018-05-15
"15871",456535,6526035,4.49841260910034,2018-05-15
"15872",456545,6526035,4.38302946090698,2018-05-15
"15873",456555,6526035,4.38302946090698,2018-05-15
"15874",456565,6526035,3.891921043396,2018-05-15
"15875",456575,6526035,3.891921043396,2018-05-15
"15876",456585,6526035,3.70063996315002,2018-05-15
"15877",456595,6526035,3.70063996315002,2018-05-15
"15878",456605,6526035,3.41280078887939,2018-05-15
"15879",456615,6526035,3.41280078887939,2018-05-15
"15880",456625,6526035,3.2821729183197,2018-05-15
"15881",456635,6526035,3.2821729183197,2018-05-15
"15882",456645,6526035,3.19947266578674,2018-05-15
"15883",456655,6526035,3.19947266578674,2018-05-15
"15884",456665,6526035,3.22324728965759,2018-05-15
"15885",456675,6526035,3.22324728965759,2018-05-15
"15886",456685,6526035,3.49679732322693,2018-05-15
"15887",456695,6526035,3.49679732322693,2018-05-15
"15888",456705,6526035,3.57609558105469,2018-05-15
"15889",456715,6526035,3.57609558105469,2018-05-15
"15890",456725,6526035,3.55599999427795,2018-05-15
"15891",456735,6526035,3.55599999427795,2018-05-15
"15892",456745,6526035,3.69637560844421,2018-05-15
"15893",456755,6526035,3.69637560844421,2018-05-15
"15894",456765,6526035,3.77879786491394,2018-05-15
"15895",456775,6526035,3.77879786491394,2018-05-15
"15896",456785,6526035,3.88266777992249,2018-05-15
"15897",456795,6526035,3.88266777992249,2018-05-15
"15898",456805,6526035,4.51615953445435,2018-05-15
"15899",456815,6526035,4.51615953445435,2018-05-15
"15900",456825,6526035,4.71941900253296,2018-05-15
"15901",456835,6526035,4.71941900253296,2018-05-15
"15902",456845,6526035,4.66874694824219,2018-05-15
"15903",456855,6526035,4.66874694824219,2018-05-15
"15904",456865,6526035,4.85695314407349,2018-05-15
"15905",456875,6526035,4.85695314407349,2018-05-15
"15906",456885,6526035,5.10916090011597,2018-05-15
"15907",456895,6526035,5.10916090011597,2018-05-15
"15908",456905,6526035,4.29423999786377,2018-05-15
"15909",456915,6526035,4.29423999786377,2018-05-15
"15910",456925,6526035,4.52805614471436,2018-05-15
"15911",456935,6526035,4.52805614471436,2018-05-15
"15912",456945,6526035,4.66874694824219,2018-05-15
"15913",456955,6526035,4.66874694824219,2018-05-15
"15914",456965,6526035,4.39434337615967,2018-05-15
"15915",456975,6526035,4.39434337615967,2018-05-15
"15916",456985,6526035,4.34381008148193,2018-05-15
"15917",456995,6526035,4.34381008148193,2018-05-15
"15918",457005,6526035,4.34381008148193,2018-05-15
"15919",457015,6526035,4.34381008148193,2018-05-15
"15920",457025,6526035,4.24025821685791,2018-05-15
"15921",457035,6526035,4.24025821685791,2018-05-15
"15922",457045,6526035,4.25633335113525,2018-05-15
"15923",457055,6526035,4.25633335113525,2018-05-15
"15976",456185,6526025,4.36054658889771,2018-05-15
"15977",456195,6526025,4.36054658889771,2018-05-15
"15978",456205,6526025,3.97205996513367,2018-05-15
"15979",456215,6526025,3.97205996513367,2018-05-15
"15980",456225,6526025,4.18216991424561,2018-05-15
"15981",456235,6526025,4.18216991424561,2018-05-15
"15982",456245,6526025,4.36614894866943,2018-05-15
"15983",456255,6526025,4.36614894866943,2018-05-15
"15984",456265,6526025,4.49252319335938,2018-05-15
"15985",456275,6526025,4.49252319335938,2018-05-15
"15986",456285,6526025,4.77102661132812,2018-05-15
"15987",456295,6526025,4.77102661132812,2018-05-15
"15988",456305,6526025,5.08004713058472,2018-05-15
"15989",456315,6526025,5.08004713058472,2018-05-15
"15990",456325,6526025,5.83027791976929,2018-05-15
"15991",456335,6526025,5.83027791976929,2018-05-15
"15992",456345,6526025,7.16083097457886,2018-05-15
"15993",456355,6526025,7.16083097457886,2018-05-15
"15994",456365,6526025,7.69436120986938,2018-05-15
"15995",456375,6526025,7.69436120986938,2018-05-15
"15996",456385,6526025,6.34414100646973,2018-05-15
"15997",456395,6526025,6.34414100646973,2018-05-15
"15998",456405,6526025,5.26679992675781,2018-05-15
"15999",456415,6526025,5.26679992675781,2018-05-15
"16000",456425,6526025,5.62556505203247,2018-05-15
"16001",456435,6526025,5.62556505203247,2018-05-15
"16002",456445,6526025,8.90672302246094,2018-05-15
"16003",456455,6526025,8.90672302246094,2018-05-15
"16004",456465,6526025,9.35477828979492,2018-05-15
"16005",456475,6526025,9.35477828979492,2018-05-15
"16006",456485,6526025,6.7366099357605,2018-05-15
"16007",456495,6526025,6.7366099357605,2018-05-15
"16008",456505,6526025,5.54040098190308,2018-05-15
"16009",456515,6526025,5.54040098190308,2018-05-15
"16010",456525,6526025,4.49841260910034,2018-05-15
"16011",456535,6526025,4.49841260910034,2018-05-15
"16012",456545,6526025,4.38302946090698,2018-05-15
"16013",456555,6526025,4.38302946090698,2018-05-15
"16014",456565,6526025,3.891921043396,2018-05-15
"16015",456575,6526025,3.891921043396,2018-05-15
"16016",456585,6526025,3.70063996315002,2018-05-15
"16017",456595,6526025,3.70063996315002,2018-05-15
"16018",456605,6526025,3.41280078887939,2018-05-15
"16019",456615,6526025,3.41280078887939,2018-05-15
"16020",456625,6526025,3.2821729183197,2018-05-15
"16021",456635,6526025,3.2821729183197,2018-05-15
"16022",456645,6526025,3.19947266578674,2018-05-15
"16023",456655,6526025,3.19947266578674,2018-05-15
"16024",456665,6526025,3.22324728965759,2018-05-15
"16025",456675,6526025,3.22324728965759,2018-05-15
"16026",456685,6526025,3.49679732322693,2018-05-15
"16027",456695,6526025,3.49679732322693,2018-05-15
"16028",456705,6526025,3.57609558105469,2018-05-15
"16029",456715,6526025,3.57609558105469,2018-05-15
"16030",456725,6526025,3.55599999427795,2018-05-15
"16031",456735,6526025,3.55599999427795,2018-05-15
"16032",456745,6526025,3.69637560844421,2018-05-15
"16033",456755,6526025,3.69637560844421,2018-05-15
"16034",456765,6526025,3.77879786491394,2018-05-15
"16035",456775,6526025,3.77879786491394,2018-05-15
"16036",456785,6526025,3.88266777992249,2018-05-15
"16037",456795,6526025,3.88266777992249,2018-05-15
"16038",456805,6526025,4.51615953445435,2018-05-15
"16039",456815,6526025,4.51615953445435,2018-05-15
"16040",456825,6526025,4.71941900253296,2018-05-15
"16041",456835,6526025,4.71941900253296,2018-05-15
"16042",456845,6526025,4.66874694824219,2018-05-15
"16043",456855,6526025,4.66874694824219,2018-05-15
"16044",456865,6526025,4.85695314407349,2018-05-15
"16045",456875,6526025,4.85695314407349,2018-05-15
"16046",456885,6526025,5.10916090011597,2018-05-15
"16047",456895,6526025,5.10916090011597,2018-05-15
"16048",456905,6526025,4.29423999786377,2018-05-15
"16049",456915,6526025,4.29423999786377,2018-05-15
"16050",456925,6526025,4.52805614471436,2018-05-15
"16051",456935,6526025,4.52805614471436,2018-05-15
"16052",456945,6526025,4.66874694824219,2018-05-15
"16053",456955,6526025,4.66874694824219,2018-05-15
