"","x","y","STR","Date"
"7126",457285,6526665,2.20881128311157,2018-07-21
"7127",457295,6526665,2.20881128311157,2018-07-21
"7128",457305,6526665,2.16001749038696,2018-07-21
"7129",457315,6526665,2.16001749038696,2018-07-21
"7130",457325,6526665,2.88515973091125,2018-07-21
"7131",457335,6526665,2.88515973091125,2018-07-21
"7132",457345,6526665,3.01274704933167,2018-07-21
"7133",457355,6526665,3.01274704933167,2018-07-21
"7134",457365,6526665,2.4412534236908,2018-07-21
"7135",457375,6526665,2.4412534236908,2018-07-21
"7136",457385,6526665,2.90824770927429,2018-07-21
"7137",457395,6526665,2.90824770927429,2018-07-21
"7184",456465,6526655,2.74181938171387,2018-07-21
"7185",456475,6526655,2.74181938171387,2018-07-21
"7186",456485,6526655,3.2130241394043,2018-07-21
"7187",456495,6526655,3.2130241394043,2018-07-21
"7188",456505,6526655,2.58002185821533,2018-07-21
"7189",456515,6526655,2.58002185821533,2018-07-21
"7190",456525,6526655,2.43461513519287,2018-07-21
"7191",456535,6526655,2.43461513519287,2018-07-21
"7192",456545,6526655,3.43538355827332,2018-07-21
"7193",456555,6526655,3.43538355827332,2018-07-21
"7194",456565,6526655,4.46909332275391,2018-07-21
"7195",456575,6526655,4.46909332275391,2018-07-21
"7196",456585,6526655,4.3493766784668,2018-07-21
"7197",456595,6526655,4.3493766784668,2018-07-21
"7198",456605,6526655,4.70666456222534,2018-07-21
"7199",456615,6526655,4.70666456222534,2018-07-21
"7200",456625,6526655,4.06988000869751,2018-07-21
"7201",456635,6526655,4.06988000869751,2018-07-21
"7202",456645,6526655,2.70511364936829,2018-07-21
"7203",456655,6526655,2.70511364936829,2018-07-21
"7204",456665,6526655,2.36125111579895,2018-07-21
"7205",456675,6526655,2.36125111579895,2018-07-21
"7206",456685,6526655,3.50459837913513,2018-07-21
"7207",456695,6526655,3.50459837913513,2018-07-21
"7208",456705,6526655,3.24730467796326,2018-07-21
"7209",456715,6526655,3.24730467796326,2018-07-21
"7210",456725,6526655,2.41268372535706,2018-07-21
"7211",456735,6526655,2.41268372535706,2018-07-21
"7212",456745,6526655,2.05847001075745,2018-07-21
"7213",456755,6526655,2.05847001075745,2018-07-21
"7214",456765,6526655,1.72391176223755,2018-07-21
"7218",456805,6526655,1.36905598640442,2018-07-21
"7219",456815,6526655,1.36905598640442,2018-07-21
"7223",456855,6526655,1.18631231784821,2018-07-21
"7229",456915,6526655,1.22820460796356,2018-07-21
"7230",456925,6526655,1.18390619754791,2018-07-21
"7231",456935,6526655,1.18390619754791,2018-07-21
"7232",456945,6526655,1.18631231784821,2018-07-21
"7233",456955,6526655,1.18631231784821,2018-07-21
"7234",456965,6526655,1.20661127567291,2018-07-21
"7235",456975,6526655,1.20661127567291,2018-07-21
"7236",456985,6526655,1.22317707538605,2018-07-21
"7237",456995,6526655,1.22317707538605,2018-07-21
"7238",457005,6526655,1.30243384838104,2018-07-21
"7239",457015,6526655,1.30243384838104,2018-07-21
"7240",457025,6526655,1.40157639980316,2018-07-21
"7241",457035,6526655,1.40157639980316,2018-07-21
"7242",457045,6526655,1.44344854354858,2018-07-21
"7243",457055,6526655,1.44344854354858,2018-07-21
"7244",457065,6526655,1.50784611701965,2018-07-21
"7245",457075,6526655,1.50784611701965,2018-07-21
"7246",457085,6526655,1.60360562801361,2018-07-21
"7247",457095,6526655,1.60360562801361,2018-07-21
"7248",457105,6526655,1.4751683473587,2018-07-21
"7249",457115,6526655,1.4751683473587,2018-07-21
"7250",457125,6526655,1.39757943153381,2018-07-21
"7251",457135,6526655,1.39757943153381,2018-07-21
"7252",457145,6526655,1.40157639980316,2018-07-21
"7253",457155,6526655,1.40157639980316,2018-07-21
"7254",457165,6526655,1.43308138847351,2018-07-21
"7255",457175,6526655,1.43308138847351,2018-07-21
"7256",457185,6526655,1.59640574455261,2018-07-21
"7257",457195,6526655,1.59640574455261,2018-07-21
"7258",457205,6526655,1.85736703872681,2018-07-21
"7259",457215,6526655,1.85736703872681,2018-07-21
"7260",457225,6526655,2.21646285057068,2018-07-21
"7261",457235,6526655,2.21646285057068,2018-07-21
"7262",457245,6526655,2.41268372535706,2018-07-21
"7263",457255,6526655,2.41268372535706,2018-07-21
"7264",457265,6526655,2.43020462989807,2018-07-21
"7265",457275,6526655,2.43020462989807,2018-07-21
"7266",457285,6526655,2.69218850135803,2018-07-21
"7267",457295,6526655,2.69218850135803,2018-07-21
"7268",457305,6526655,2.51380610466003,2018-07-21
"7269",457315,6526655,2.51380610466003,2018-07-21
"7270",457325,6526655,3.06565260887146,2018-07-21
"7271",457335,6526655,3.06565260887146,2018-07-21
"7272",457345,6526655,3.53608679771423,2018-07-21
"7273",457355,6526655,3.53608679771423,2018-07-21
"7274",457365,6526655,2.94342565536499,2018-07-21
"7275",457375,6526655,2.94342565536499,2018-07-21
"7312",456345,6526645,1.62302780151367,2018-07-21
"7324",456465,6526645,2.74181938171387,2018-07-21
"7325",456475,6526645,2.74181938171387,2018-07-21
"7326",456485,6526645,3.2130241394043,2018-07-21
"7327",456495,6526645,3.2130241394043,2018-07-21
"7328",456505,6526645,2.58002185821533,2018-07-21
"7329",456515,6526645,2.58002185821533,2018-07-21
"7330",456525,6526645,2.43461513519287,2018-07-21
"7331",456535,6526645,2.43461513519287,2018-07-21
"7332",456545,6526645,3.43538355827332,2018-07-21
"7333",456555,6526645,3.43538355827332,2018-07-21
"7334",456565,6526645,4.46909332275391,2018-07-21
"7335",456575,6526645,4.46909332275391,2018-07-21
"7336",456585,6526645,4.3493766784668,2018-07-21
"7337",456595,6526645,4.3493766784668,2018-07-21
"7338",456605,6526645,4.70666456222534,2018-07-21
"7339",456615,6526645,4.70666456222534,2018-07-21
"7340",456625,6526645,4.06988000869751,2018-07-21
"7341",456635,6526645,4.06988000869751,2018-07-21
"7342",456645,6526645,2.70511364936829,2018-07-21
"7343",456655,6526645,2.70511364936829,2018-07-21
"7344",456665,6526645,2.36125111579895,2018-07-21
"7345",456675,6526645,2.36125111579895,2018-07-21
"7346",456685,6526645,3.50459837913513,2018-07-21
"7347",456695,6526645,3.50459837913513,2018-07-21
"7348",456705,6526645,3.24730467796326,2018-07-21
"7349",456715,6526645,3.24730467796326,2018-07-21
"7350",456725,6526645,2.41268372535706,2018-07-21
"7351",456735,6526645,2.41268372535706,2018-07-21
"7352",456745,6526645,2.05847001075745,2018-07-21
"7353",456755,6526645,2.05847001075745,2018-07-21
"7354",456765,6526645,1.72391176223755,2018-07-21
"7355",456775,6526645,1.72391176223755,2018-07-21
"7358",456805,6526645,1.36905598640442,2018-07-21
"7362",456845,6526645,1.18631231784821,2018-07-21
"7365",456875,6526645,1.31338596343994,2018-07-21
"7366",456885,6526645,1.29700303077698,2018-07-21
"7367",456895,6526645,1.29700303077698,2018-07-21
"7368",456905,6526645,1.22820460796356,2018-07-21
"7369",456915,6526645,1.22820460796356,2018-07-21
"7370",456925,6526645,1.18390619754791,2018-07-21
"7371",456935,6526645,1.18390619754791,2018-07-21
"7372",456945,6526645,1.18631231784821,2018-07-21
"7373",456955,6526645,1.18631231784821,2018-07-21
"7374",456965,6526645,1.20661127567291,2018-07-21
"7375",456975,6526645,1.20661127567291,2018-07-21
"7376",456985,6526645,1.22317707538605,2018-07-21
"7377",456995,6526645,1.22317707538605,2018-07-21
"7378",457005,6526645,1.30243384838104,2018-07-21
"7379",457015,6526645,1.30243384838104,2018-07-21
"7380",457025,6526645,1.40157639980316,2018-07-21
"7381",457035,6526645,1.40157639980316,2018-07-21
"7382",457045,6526645,1.44344854354858,2018-07-21
"7383",457055,6526645,1.44344854354858,2018-07-21
"7384",457065,6526645,1.50784611701965,2018-07-21
"7385",457075,6526645,1.50784611701965,2018-07-21
"7386",457085,6526645,1.60360562801361,2018-07-21
"7387",457095,6526645,1.60360562801361,2018-07-21
"7388",457105,6526645,1.4751683473587,2018-07-21
"7389",457115,6526645,1.4751683473587,2018-07-21
"7390",457125,6526645,1.39757943153381,2018-07-21
"7391",457135,6526645,1.39757943153381,2018-07-21
"7392",457145,6526645,1.40157639980316,2018-07-21
"7393",457155,6526645,1.40157639980316,2018-07-21
"7394",457165,6526645,1.43308138847351,2018-07-21
"7395",457175,6526645,1.43308138847351,2018-07-21
"7396",457185,6526645,1.59640574455261,2018-07-21
"7397",457195,6526645,1.59640574455261,2018-07-21
"7398",457205,6526645,1.85736703872681,2018-07-21
"7399",457215,6526645,1.85736703872681,2018-07-21
"7400",457225,6526645,2.21646285057068,2018-07-21
"7401",457235,6526645,2.21646285057068,2018-07-21
"7402",457245,6526645,2.41268372535706,2018-07-21
"7403",457255,6526645,2.41268372535706,2018-07-21
"7404",457265,6526645,2.43020462989807,2018-07-21
"7405",457275,6526645,2.43020462989807,2018-07-21
"7406",457285,6526645,2.69218850135803,2018-07-21
"7407",457295,6526645,2.69218850135803,2018-07-21
"7408",457305,6526645,2.51380610466003,2018-07-21
"7409",457315,6526645,2.51380610466003,2018-07-21
"7410",457325,6526645,3.06565260887146,2018-07-21
"7411",457335,6526645,3.06565260887146,2018-07-21
"7412",457345,6526645,3.53608679771423,2018-07-21
"7413",457355,6526645,3.53608679771423,2018-07-21
"7414",457365,6526645,2.94342565536499,2018-07-21
"7451",456335,6526635,1.56921708583832,2018-07-21
"7452",456345,6526635,1.65781390666962,2018-07-21
"7453",456355,6526635,1.65781390666962,2018-07-21
"7456",456385,6526635,2.18421220779419,2018-07-21
"7457",456395,6526635,2.18421220779419,2018-07-21
"7458",456405,6526635,2.64643788337708,2018-07-21
"7463",456455,6526635,2.61413598060608,2018-07-21
"7464",456465,6526635,3.64165616035461,2018-07-21
"7465",456475,6526635,3.64165616035461,2018-07-21
"7466",456485,6526635,3.84147191047668,2018-07-21
"7467",456495,6526635,3.84147191047668,2018-07-21
"7468",456505,6526635,2.86519193649292,2018-07-21
"7469",456515,6526635,2.86519193649292,2018-07-21
"7470",456525,6526635,3.09425806999207,2018-07-21
"7471",456535,6526635,3.09425806999207,2018-07-21
"7472",456545,6526635,4.60055541992188,2018-07-21
"7473",456555,6526635,4.60055541992188,2018-07-21
"7474",456565,6526635,5.48209857940674,2018-07-21
"7475",456575,6526635,5.48209857940674,2018-07-21
"7476",456585,6526635,5.29777240753174,2018-07-21
"7477",456595,6526635,5.29777240753174,2018-07-21
"7478",456605,6526635,4.75803565979004,2018-07-21
"7479",456615,6526635,4.75803565979004,2018-07-21
"7480",456625,6526635,3.65416598320007,2018-07-21
"7481",456635,6526635,3.65416598320007,2018-07-21
"7482",456645,6526635,2.83424758911133,2018-07-21
"7483",456655,6526635,2.83424758911133,2018-07-21
"7484",456665,6526635,2.87372303009033,2018-07-21
"7485",456675,6526635,2.87372303009033,2018-07-21
"7486",456685,6526635,3.6751720905304,2018-07-21
"7487",456695,6526635,3.6751720905304,2018-07-21
"7488",456705,6526635,3.18601250648499,2018-07-21
"7489",456715,6526635,3.18601250648499,2018-07-21
"7490",456725,6526635,2.32375335693359,2018-07-21
"7491",456735,6526635,2.32375335693359,2018-07-21
"7492",456745,6526635,2.15633082389832,2018-07-21
"7493",456755,6526635,2.15633082389832,2018-07-21
"7494",456765,6526635,2.09328484535217,2018-07-21
"7495",456775,6526635,2.09328484535217,2018-07-21
"7497",456795,6526635,1.52455759048462,2018-07-21
"7500",456825,6526635,1.38272726535797,2018-07-21
"7501",456835,6526635,1.38272726535797,2018-07-21
"7505",456875,6526635,1.57977902889252,2018-07-21
"7506",456885,6526635,1.60360562801361,2018-07-21
"7507",456895,6526635,1.60360562801361,2018-07-21
"7508",456905,6526635,1.35174345970154,2018-07-21
"7509",456915,6526635,1.35174345970154,2018-07-21
"7510",456925,6526635,1.21568608283997,2018-07-21
"7511",456935,6526635,1.21568608283997,2018-07-21
"7512",456945,6526635,1.19681203365326,2018-07-21
"7513",456955,6526635,1.19681203365326,2018-07-21
"7514",456965,6526635,1.21568608283997,2018-07-21
"7515",456975,6526635,1.21568608283997,2018-07-21
"7516",456985,6526635,1.26242280006409,2018-07-21
"7517",456995,6526635,1.26242280006409,2018-07-21
"7518",457005,6526635,1.36905598640442,2018-07-21
"7519",457015,6526635,1.36905598640442,2018-07-21
"7520",457025,6526635,1.54380631446838,2018-07-21
"7521",457035,6526635,1.54380631446838,2018-07-21
"7522",457045,6526635,1.67687928676605,2018-07-21
"7523",457055,6526635,1.67687928676605,2018-07-21
"7524",457065,6526635,1.68330299854279,2018-07-21
"7525",457075,6526635,1.68330299854279,2018-07-21
"7526",457085,6526635,1.76591777801514,2018-07-21
"7527",457095,6526635,1.76591777801514,2018-07-21
"7528",457105,6526635,1.70016670227051,2018-07-21
"7529",457115,6526635,1.70016670227051,2018-07-21
"7530",457125,6526635,1.47409570217133,2018-07-21
"7531",457135,6526635,1.47409570217133,2018-07-21
"7532",457145,6526635,1.52455759048462,2018-07-21
"7533",457155,6526635,1.52455759048462,2018-07-21
"7534",457165,6526635,1.66413509845734,2018-07-21
"7535",457175,6526635,1.66413509845734,2018-07-21
"7536",457185,6526635,1.83971309661865,2018-07-21
"7537",457195,6526635,1.83971309661865,2018-07-21
"7538",457205,6526635,2.23188495635986,2018-07-21
"7539",457215,6526635,2.23188495635986,2018-07-21
"7540",457225,6526635,2.83983516693115,2018-07-21
"7541",457235,6526635,2.83983516693115,2018-07-21
"7542",457245,6526635,3.08786487579346,2018-07-21
"7543",457255,6526635,3.08786487579346,2018-07-21
"7544",457265,6526635,2.96725082397461,2018-07-21
"7545",457275,6526635,2.96725082397461,2018-07-21
"7546",457285,6526635,3.2786591053009,2018-07-21
"7547",457295,6526635,3.2786591053009,2018-07-21
"7548",457305,6526635,3.04369187355042,2018-07-21
"7549",457315,6526635,3.04369187355042,2018-07-21
"7550",457325,6526635,3.04994058609009,2018-07-21
"7551",457335,6526635,3.04994058609009,2018-07-21
"7552",457345,6526635,3.74373149871826,2018-07-21
"7592",456345,6526625,1.65781390666962,2018-07-21
"7593",456355,6526625,1.65781390666962,2018-07-21
"7594",456365,6526625,1.68459165096283,2018-07-21
"7595",456375,6526625,1.68459165096283,2018-07-21
"7597",456395,6526625,2.18421220779419,2018-07-21
"7603",456455,6526625,2.61413598060608,2018-07-21
"7604",456465,6526625,3.64165616035461,2018-07-21
"7605",456475,6526625,3.64165616035461,2018-07-21
"7606",456485,6526625,3.84147191047668,2018-07-21
"7607",456495,6526625,3.84147191047668,2018-07-21
"7608",456505,6526625,2.86519193649292,2018-07-21
"7609",456515,6526625,2.86519193649292,2018-07-21
"7610",456525,6526625,3.09425806999207,2018-07-21
"7611",456535,6526625,3.09425806999207,2018-07-21
"7612",456545,6526625,4.60055541992188,2018-07-21
"7613",456555,6526625,4.60055541992188,2018-07-21
"7614",456565,6526625,5.48209857940674,2018-07-21
"7615",456575,6526625,5.48209857940674,2018-07-21
"7616",456585,6526625,5.29777240753174,2018-07-21
"7617",456595,6526625,5.29777240753174,2018-07-21
"7618",456605,6526625,4.75803565979004,2018-07-21
"7619",456615,6526625,4.75803565979004,2018-07-21
"7620",456625,6526625,3.65416598320007,2018-07-21
"7621",456635,6526625,3.65416598320007,2018-07-21
"7622",456645,6526625,2.83424758911133,2018-07-21
"7623",456655,6526625,2.83424758911133,2018-07-21
"7624",456665,6526625,2.87372303009033,2018-07-21
"7625",456675,6526625,2.87372303009033,2018-07-21
"7626",456685,6526625,3.6751720905304,2018-07-21
"7627",456695,6526625,3.6751720905304,2018-07-21
"7628",456705,6526625,3.18601250648499,2018-07-21
"7629",456715,6526625,3.18601250648499,2018-07-21
"7630",456725,6526625,2.32375335693359,2018-07-21
"7631",456735,6526625,2.32375335693359,2018-07-21
"7632",456745,6526625,2.15633082389832,2018-07-21
"7633",456755,6526625,2.15633082389832,2018-07-21
"7634",456765,6526625,2.09328484535217,2018-07-21
"7635",456775,6526625,2.09328484535217,2018-07-21
"7638",456805,6526625,1.41873610019684,2018-07-21
"7640",456825,6526625,1.38272726535797,2018-07-21
"7641",456835,6526625,1.38272726535797,2018-07-21
"7644",456865,6526625,1.57977902889252,2018-07-21
"7645",456875,6526625,1.57977902889252,2018-07-21
"7646",456885,6526625,1.60360562801361,2018-07-21
"7647",456895,6526625,1.60360562801361,2018-07-21
"7648",456905,6526625,1.35174345970154,2018-07-21
"7649",456915,6526625,1.35174345970154,2018-07-21
"7650",456925,6526625,1.21568608283997,2018-07-21
"7651",456935,6526625,1.21568608283997,2018-07-21
"7652",456945,6526625,1.19681203365326,2018-07-21
"7653",456955,6526625,1.19681203365326,2018-07-21
"7654",456965,6526625,1.21568608283997,2018-07-21
"7655",456975,6526625,1.21568608283997,2018-07-21
"7656",456985,6526625,1.26242280006409,2018-07-21
"7657",456995,6526625,1.26242280006409,2018-07-21
"7658",457005,6526625,1.36905598640442,2018-07-21
"7659",457015,6526625,1.36905598640442,2018-07-21
"7660",457025,6526625,1.54380631446838,2018-07-21
"7661",457035,6526625,1.54380631446838,2018-07-21
"7662",457045,6526625,1.67687928676605,2018-07-21
"7663",457055,6526625,1.67687928676605,2018-07-21
"7664",457065,6526625,1.68330299854279,2018-07-21
"7665",457075,6526625,1.68330299854279,2018-07-21
"7666",457085,6526625,1.76591777801514,2018-07-21
"7667",457095,6526625,1.76591777801514,2018-07-21
"7668",457105,6526625,1.70016670227051,2018-07-21
"7669",457115,6526625,1.70016670227051,2018-07-21
"7670",457125,6526625,1.47409570217133,2018-07-21
"7671",457135,6526625,1.47409570217133,2018-07-21
"7672",457145,6526625,1.52455759048462,2018-07-21
"7673",457155,6526625,1.52455759048462,2018-07-21
"7674",457165,6526625,1.66413509845734,2018-07-21
"7675",457175,6526625,1.66413509845734,2018-07-21
"7676",457185,6526625,1.83971309661865,2018-07-21
"7677",457195,6526625,1.83971309661865,2018-07-21
"7678",457205,6526625,2.23188495635986,2018-07-21
"7679",457215,6526625,2.23188495635986,2018-07-21
"7680",457225,6526625,2.83983516693115,2018-07-21
"7681",457235,6526625,2.83983516693115,2018-07-21
"7682",457245,6526625,3.08786487579346,2018-07-21
"7683",457255,6526625,3.08786487579346,2018-07-21
"7684",457265,6526625,2.96725082397461,2018-07-21
"7685",457275,6526625,2.96725082397461,2018-07-21
"7686",457285,6526625,3.2786591053009,2018-07-21
"7687",457295,6526625,3.2786591053009,2018-07-21
"7688",457305,6526625,3.04369187355042,2018-07-21
"7689",457315,6526625,3.04369187355042,2018-07-21
"7690",457325,6526625,3.04994058609009,2018-07-21
"7691",457335,6526625,3.04994058609009,2018-07-21
"7735",456375,6526615,1.98480069637299,2018-07-21
"7736",456385,6526615,2.38034272193909,2018-07-21
"7737",456395,6526615,2.38034272193909,2018-07-21
"7738",456405,6526615,2.5921266078949,2018-07-21
"7739",456415,6526615,2.5921266078949,2018-07-21
"7740",456425,6526615,2.18985271453857,2018-07-21
"7744",456465,6526615,3.32840490341187,2018-07-21
