"","x","y","NDVI","Date"
"9360",457225,6526505,0.587818086147308,2018-05-25
"9361",457235,6526505,0.572272539138794,2018-05-25
"9384",456065,6526495,0.58821439743042,2018-05-25
"9385",456075,6526495,0.581312417984009,2018-05-25
"9386",456085,6526495,0.578643560409546,2018-05-25
"9387",456095,6526495,0.57861191034317,2018-05-25
"9388",456105,6526495,0.577639758586884,2018-05-25
"9389",456115,6526495,0.576095044612885,2018-05-25
"9390",456125,6526495,0.572096347808838,2018-05-25
"9391",456135,6526495,0.572660505771637,2018-05-25
"9392",456145,6526495,0.562835037708282,2018-05-25
"9393",456155,6526495,0.563170433044434,2018-05-25
"9394",456165,6526495,0.557981729507446,2018-05-25
"9395",456175,6526495,0.56337171792984,2018-05-25
"9396",456185,6526495,0.563699841499329,2018-05-25
"9397",456195,6526495,0.566032528877258,2018-05-25
"9398",456205,6526495,0.552205443382263,2018-05-25
"9399",456215,6526495,0.531757354736328,2018-05-25
"9400",456225,6526495,0.535693883895874,2018-05-25
"9401",456235,6526495,0.54674220085144,2018-05-25
"9402",456245,6526495,0.5231032371521,2018-05-25
"9403",456255,6526495,0.510239899158478,2018-05-25
"9404",456265,6526495,0.536464095115662,2018-05-25
"9405",456275,6526495,0.551043450832367,2018-05-25
"9406",456285,6526495,0.526939034461975,2018-05-25
"9407",456295,6526495,0.493349105119705,2018-05-25
"9408",456305,6526495,0.503424644470215,2018-05-25
"9409",456315,6526495,0.510757446289062,2018-05-25
"9410",456325,6526495,0.532262802124023,2018-05-25
"9411",456335,6526495,0.500312685966492,2018-05-25
"9412",456345,6526495,0.484088122844696,2018-05-25
"9413",456355,6526495,0.516040325164795,2018-05-25
"9414",456365,6526495,0.524878621101379,2018-05-25
"9415",456375,6526495,0.517760396003723,2018-05-25
"9416",456385,6526495,0.518324613571167,2018-05-25
"9417",456395,6526495,0.525931060314178,2018-05-25
"9418",456405,6526495,0.5573770403862,2018-05-25
"9419",456415,6526495,0.514554381370544,2018-05-25
"9420",456425,6526495,0.507010400295258,2018-05-25
"9421",456435,6526495,0.518060386180878,2018-05-25
"9422",456445,6526495,0.538818061351776,2018-05-25
"9423",456455,6526495,0.545333921909332,2018-05-25
"9424",456465,6526495,0.52625572681427,2018-05-25
"9425",456475,6526495,0.489506512880325,2018-05-25
"9426",456485,6526495,0.560124099254608,2018-05-25
"9427",456495,6526495,0.569080114364624,2018-05-25
"9428",456505,6526495,0.573846161365509,2018-05-25
"9429",456515,6526495,0.55823290348053,2018-05-25
"9430",456525,6526495,0.540337681770325,2018-05-25
"9431",456535,6526495,0.574029147624969,2018-05-25
"9432",456545,6526495,0.557724952697754,2018-05-25
"9433",456555,6526495,0.545351922512054,2018-05-25
"9434",456565,6526495,0.555468440055847,2018-05-25
"9435",456575,6526495,0.570565223693848,2018-05-25
"9436",456585,6526495,0.556321024894714,2018-05-25
"9437",456595,6526495,0.566537261009216,2018-05-25
"9438",456605,6526495,0.565403878688812,2018-05-25
"9439",456615,6526495,0.572902321815491,2018-05-25
"9440",456625,6526495,0.589703559875488,2018-05-25
"9441",456635,6526495,0.495223730802536,2018-05-25
"9442",456645,6526495,0.582299709320068,2018-05-25
"9443",456655,6526495,0.556451618671417,2018-05-25
"9444",456665,6526495,0.567988693714142,2018-05-25
"9445",456675,6526495,0.575438618659973,2018-05-25
"9446",456685,6526495,0.53927743434906,2018-05-25
"9447",456695,6526495,0.519803524017334,2018-05-25
"9448",456705,6526495,0.547021448612213,2018-05-25
"9449",456715,6526495,0.552294731140137,2018-05-25
"9450",456725,6526495,0.549129366874695,2018-05-25
"9451",456735,6526495,0.549878358840942,2018-05-25
"9452",456745,6526495,0.570485889911652,2018-05-25
"9453",456755,6526495,0.611540734767914,2018-05-25
"9454",456765,6526495,0.581989645957947,2018-05-25
"9455",456775,6526495,0.571804642677307,2018-05-25
"9456",456785,6526495,0.57628059387207,2018-05-25
"9457",456795,6526495,0.556914091110229,2018-05-25
"9458",456805,6526495,0.566192090511322,2018-05-25
"9459",456815,6526495,0.572755396366119,2018-05-25
"9460",456825,6526495,0.584753096103668,2018-05-25
"9461",456835,6526495,0.584624230861664,2018-05-25
"9462",456845,6526495,0.576271176338196,2018-05-25
"9463",456855,6526495,0.554069101810455,2018-05-25
"9464",456865,6526495,0.573377728462219,2018-05-25
"9465",456875,6526495,0.58856189250946,2018-05-25
"9466",456885,6526495,0.538929462432861,2018-05-25
"9467",456895,6526495,0.528358221054077,2018-05-25
"9468",456905,6526495,0.539756774902344,2018-05-25
"9469",456915,6526495,0.518302083015442,2018-05-25
"9470",456925,6526495,0.537072837352753,2018-05-25
"9471",456935,6526495,0.536240756511688,2018-05-25
"9472",456945,6526495,0.518833518028259,2018-05-25
"9473",456955,6526495,0.482593417167664,2018-05-25
"9474",456965,6526495,0.506619334220886,2018-05-25
"9475",456975,6526495,0.484365016222,2018-05-25
"9476",456985,6526495,0.505553781986237,2018-05-25
"9477",456995,6526495,0.502426385879517,2018-05-25
"9478",457005,6526495,0.504100918769836,2018-05-25
"9479",457015,6526495,0.515151500701904,2018-05-25
"9480",457025,6526495,0.522063374519348,2018-05-25
"9481",457035,6526495,0.535118103027344,2018-05-25
"9482",457045,6526495,0.526623547077179,2018-05-25
"9483",457055,6526495,0.522807002067566,2018-05-25
"9484",457065,6526495,0.518187642097473,2018-05-25
"9485",457075,6526495,0.495469152927399,2018-05-25
"9486",457085,6526495,0.496094882488251,2018-05-25
"9487",457095,6526495,0.522741436958313,2018-05-25
"9488",457105,6526495,0.516640722751617,2018-05-25
"9489",457115,6526495,0.496282517910004,2018-05-25
"9490",457125,6526495,0.505249321460724,2018-05-25
"9491",457135,6526495,0.519166111946106,2018-05-25
"9492",457145,6526495,0.529605269432068,2018-05-25
"9493",457155,6526495,0.553417384624481,2018-05-25
"9494",457165,6526495,0.562952220439911,2018-05-25
"9495",457175,6526495,0.572709560394287,2018-05-25
"9496",457185,6526495,0.56682026386261,2018-05-25
"9497",457195,6526495,0.571639597415924,2018-05-25
"9498",457205,6526495,0.570749521255493,2018-05-25
"9499",457215,6526495,0.582045614719391,2018-05-25
"9500",457225,6526495,0.601173043251038,2018-05-25
"9501",457235,6526495,0.601114630699158,2018-05-25
"9524",456065,6526485,0.584214210510254,2018-05-25
"9525",456075,6526485,0.58897739648819,2018-05-25
"9526",456085,6526485,0.57740992307663,2018-05-25
"9527",456095,6526485,0.553766906261444,2018-05-25
"9528",456105,6526485,0.577035367488861,2018-05-25
"9529",456115,6526485,0.556082665920258,2018-05-25
"9530",456125,6526485,0.569033205509186,2018-05-25
"9531",456135,6526485,0.566900253295898,2018-05-25
"9532",456145,6526485,0.555215656757355,2018-05-25
"9533",456155,6526485,0.575704753398895,2018-05-25
"9534",456165,6526485,0.559030950069427,2018-05-25
"9535",456175,6526485,0.553111255168915,2018-05-25
"9536",456185,6526485,0.578480660915375,2018-05-25
"9537",456195,6526485,0.576933741569519,2018-05-25
"9538",456205,6526485,0.558997452259064,2018-05-25
"9539",456215,6526485,0.568865716457367,2018-05-25
"9540",456225,6526485,0.580016911029816,2018-05-25
"9541",456235,6526485,0.561098635196686,2018-05-25
"9542",456245,6526485,0.567010283470154,2018-05-25
"9543",456255,6526485,0.52544379234314,2018-05-25
"9544",456265,6526485,0.544104814529419,2018-05-25
"9545",456275,6526485,0.574985206127167,2018-05-25
"9546",456285,6526485,0.533036828041077,2018-05-25
"9547",456295,6526485,0.513770163059235,2018-05-25
"9548",456305,6526485,0.527436256408691,2018-05-25
"9549",456315,6526485,0.53217077255249,2018-05-25
"9550",456325,6526485,0.538461565971375,2018-05-25
"9551",456335,6526485,0.521592676639557,2018-05-25
"9552",456345,6526485,0.50169175863266,2018-05-25
"9553",456355,6526485,0.530624628067017,2018-05-25
"9554",456365,6526485,0.545910835266113,2018-05-25
"9555",456375,6526485,0.529909372329712,2018-05-25
"9556",456385,6526485,0.507692337036133,2018-05-25
"9557",456395,6526485,0.553734660148621,2018-05-25
"9558",456405,6526485,0.543579518795013,2018-05-25
"9559",456415,6526485,0.500932514667511,2018-05-25
"9560",456425,6526485,0.515631198883057,2018-05-25
"9561",456435,6526485,0.477842003107071,2018-05-25
"9562",456445,6526485,0.506353497505188,2018-05-25
"9563",456455,6526485,0.52580988407135,2018-05-25
"9564",456465,6526485,0.450024873018265,2018-05-25
"9565",456475,6526485,0.502553641796112,2018-05-25
"9566",456485,6526485,0.512743651866913,2018-05-25
"9567",456495,6526485,0.504347801208496,2018-05-25
"9568",456505,6526485,0.54185962677002,2018-05-25
"9569",456515,6526485,0.538063585758209,2018-05-25
"9570",456525,6526485,0.521526873111725,2018-05-25
"9571",456535,6526485,0.407138526439667,2018-05-25
"9572",456545,6526485,0.538765847682953,2018-05-25
"9573",456555,6526485,0.544931709766388,2018-05-25
"9574",456565,6526485,0.532030880451202,2018-05-25
"9575",456575,6526485,0.532536506652832,2018-05-25
"9576",456585,6526485,0.548030912876129,2018-05-25
"9577",456595,6526485,0.560516238212585,2018-05-25
"9578",456605,6526485,0.561663150787354,2018-05-25
"9579",456615,6526485,0.552316904067993,2018-05-25
"9580",456625,6526485,0.550839960575104,2018-05-25
"9581",456635,6526485,0.539893627166748,2018-05-25
"9582",456645,6526485,0.568679511547089,2018-05-25
"9583",456655,6526485,0.558282196521759,2018-05-25
"9584",456665,6526485,0.585681617259979,2018-05-25
"9585",456675,6526485,0.569209039211273,2018-05-25
"9586",456685,6526485,0.543931603431702,2018-05-25
"9587",456695,6526485,0.528646647930145,2018-05-25
"9588",456705,6526485,0.518926978111267,2018-05-25
"9589",456715,6526485,0.518450200557709,2018-05-25
"9590",456725,6526485,0.554201424121857,2018-05-25
"9591",456735,6526485,0.566899180412292,2018-05-25
"9592",456745,6526485,0.563896358013153,2018-05-25
"9593",456755,6526485,0.580700755119324,2018-05-25
"9594",456765,6526485,0.575498580932617,2018-05-25
"9595",456775,6526485,0.607663691043854,2018-05-25
"9596",456785,6526485,0.576566100120544,2018-05-25
"9597",456795,6526485,0.561224460601807,2018-05-25
"9598",456805,6526485,0.58330899477005,2018-05-25
"9599",456815,6526485,0.584928572177887,2018-05-25
"9600",456825,6526485,0.571602702140808,2018-05-25
"9601",456835,6526485,0.562801957130432,2018-05-25
"9602",456845,6526485,0.576632738113403,2018-05-25
"9603",456855,6526485,0.608192324638367,2018-05-25
"9604",456865,6526485,0.593355000019073,2018-05-25
"9605",456875,6526485,0.580113649368286,2018-05-25
"9606",456885,6526485,0.542963862419128,2018-05-25
"9607",456895,6526485,0.536388158798218,2018-05-25
"9608",456905,6526485,0.529999971389771,2018-05-25
"9609",456915,6526485,0.516118764877319,2018-05-25
"9610",456925,6526485,0.530104696750641,2018-05-25
"9611",456935,6526485,0.527283847332001,2018-05-25
"9612",456945,6526485,0.513396978378296,2018-05-25
"9613",456955,6526485,0.500324070453644,2018-05-25
"9614",456965,6526485,0.503669083118439,2018-05-25
"9615",456975,6526485,0.497997343540192,2018-05-25
"9616",456985,6526485,0.497429311275482,2018-05-25
"9617",456995,6526485,0.508771955966949,2018-05-25
"9618",457005,6526485,0.505958139896393,2018-05-25
"9619",457015,6526485,0.513257563114166,2018-05-25
"9620",457025,6526485,0.512531340122223,2018-05-25
"9621",457035,6526485,0.513103902339935,2018-05-25
"9622",457045,6526485,0.506815373897552,2018-05-25
"9623",457055,6526485,0.505307197570801,2018-05-25
"9624",457065,6526485,0.511835217475891,2018-05-25
"9625",457075,6526485,0.508055865764618,2018-05-25
"9626",457085,6526485,0.50415050983429,2018-05-25
"9627",457095,6526485,0.529514908790588,2018-05-25
"9628",457105,6526485,0.543213546276093,2018-05-25
"9629",457115,6526485,0.51445084810257,2018-05-25
"9630",457125,6526485,0.498148143291473,2018-05-25
"9631",457135,6526485,0.512335777282715,2018-05-25
"9632",457145,6526485,0.515248775482178,2018-05-25
"9633",457155,6526485,0.530032992362976,2018-05-25
"9634",457165,6526485,0.560044050216675,2018-05-25
"9635",457175,6526485,0.557551026344299,2018-05-25
"9636",457185,6526485,0.5680832862854,2018-05-25
"9637",457195,6526485,0.572860419750214,2018-05-25
"9638",457205,6526485,0.574527621269226,2018-05-25
"9639",457215,6526485,0.56929349899292,2018-05-25
"9640",457225,6526485,0.594707012176514,2018-05-25
"9641",457235,6526485,0.575256109237671,2018-05-25
"9664",456065,6526475,0.585227251052856,2018-05-25
"9665",456075,6526475,0.583665311336517,2018-05-25
"9666",456085,6526475,0.573004543781281,2018-05-25
"9667",456095,6526475,0.571246802806854,2018-05-25
"9668",456105,6526475,0.585116267204285,2018-05-25
"9669",456115,6526475,0.544623136520386,2018-05-25
"9670",456125,6526475,0.565916419029236,2018-05-25
"9671",456135,6526475,0.562052488327026,2018-05-25
"9672",456145,6526475,0.541264116764069,2018-05-25
"9673",456155,6526475,0.573553740978241,2018-05-25
"9674",456165,6526475,0.538461565971375,2018-05-25
"9675",456175,6526475,0.549509644508362,2018-05-25
"9676",456185,6526475,0.567737877368927,2018-05-25
"9677",456195,6526475,0.559113323688507,2018-05-25
"9678",456205,6526475,0.574310898780823,2018-05-25
"9679",456215,6526475,0.587488949298859,2018-05-25
"9680",456225,6526475,0.578341007232666,2018-05-25
"9681",456235,6526475,0.565314710140228,2018-05-25
"9682",456245,6526475,0.561978876590729,2018-05-25
"9683",456255,6526475,0.503461301326752,2018-05-25
"9684",456265,6526475,0.531194269657135,2018-05-25
"9685",456275,6526475,0.548556447029114,2018-05-25
"9686",456285,6526475,0.517613470554352,2018-05-25
"9687",456295,6526475,0.50684928894043,2018-05-25
"9688",456305,6526475,0.537317872047424,2018-05-25
"9689",456315,6526475,0.544288694858551,2018-05-25
"9690",456325,6526475,0.523353278636932,2018-05-25
"9691",456335,6526475,0.541591882705688,2018-05-25
"9692",456345,6526475,0.526951968669891,2018-05-25
"9693",456355,6526475,0.533954739570618,2018-05-25
"9694",456365,6526475,0.545454561710358,2018-05-25
"9695",456375,6526475,0.562152147293091,2018-05-25
"9696",456385,6526475,0.566171705722809,2018-05-25
"9697",456395,6526475,0.565998613834381,2018-05-25
"9698",456405,6526475,0.544521927833557,2018-05-25
"9699",456415,6526475,0.577404379844666,2018-05-25
"9700",456425,6526475,0.573311388492584,2018-05-25
"9701",456435,6526475,0.491039425134659,2018-05-25
"9702",456445,6526475,0.557101905345917,2018-05-25
"9703",456455,6526475,0.550379753112793,2018-05-25
"9704",456465,6526475,0.516074478626251,2018-05-25
"9705",456475,6526475,0.529411792755127,2018-05-25
"9706",456485,6526475,0.537208437919617,2018-05-25
"9707",456495,6526475,0.514077186584473,2018-05-25
"9708",456505,6526475,0.519771695137024,2018-05-25
"9709",456515,6526475,0.560531854629517,2018-05-25
"9710",456525,6526475,0.562787115573883,2018-05-25
"9711",456535,6526475,0.468171566724777,2018-05-25
"9712",456545,6526475,0.524319529533386,2018-05-25
"9713",456555,6526475,0.466726630926132,2018-05-25
"9714",456565,6526475,0.457556933164597,2018-05-25
"9715",456575,6526475,0.466223686933517,2018-05-25
"9716",456585,6526475,0.511609315872192,2018-05-25
"9717",456595,6526475,0.501524388790131,2018-05-25
"9718",456605,6526475,0.497337579727173,2018-05-25
"9719",456615,6526475,0.432809770107269,2018-05-25
"9720",456625,6526475,0.491969555616379,2018-05-25
"9721",456635,6526475,0.535514771938324,2018-05-25
"9722",456645,6526475,0.525449097156525,2018-05-25
"9723",456655,6526475,0.525323450565338,2018-05-25
"9724",456665,6526475,0.546823382377625,2018-05-25
"9725",456675,6526475,0.540000021457672,2018-05-25
"9726",456685,6526475,0.529488027095795,2018-05-25
"9727",456695,6526475,0.521215975284576,2018-05-25
"9728",456705,6526475,0.517917275428772,2018-05-25
"9729",456715,6526475,0.519476652145386,2018-05-25
"9730",456725,6526475,0.535508632659912,2018-05-25
"9731",456735,6526475,0.558037221431732,2018-05-25
"9732",456745,6526475,0.567419171333313,2018-05-25
"9733",456755,6526475,0.563020527362823,2018-05-25
"9734",456765,6526475,0.601549506187439,2018-05-25
"9735",456775,6526475,0.603909194469452,2018-05-25
"9736",456785,6526475,0.587634742259979,2018-05-25
"9737",456795,6526475,0.567078709602356,2018-05-25
"9738",456805,6526475,0.605188965797424,2018-05-25
"9739",456815,6526475,0.591016530990601,2018-05-25
"9740",456825,6526475,0.559811592102051,2018-05-25
"9741",456835,6526475,0.564053535461426,2018-05-25
"9742",456845,6526475,0.576240062713623,2018-05-25
"9743",456855,6526475,0.579119086265564,2018-05-25
"9744",456865,6526475,0.578497707843781,2018-05-25
"9745",456875,6526475,0.570293426513672,2018-05-25
"9746",456885,6526475,0.54237288236618,2018-05-25
"9747",456895,6526475,0.544891655445099,2018-05-25
"9748",456905,6526475,0.526395201683044,2018-05-25
"9749",456915,6526475,0.517756998538971,2018-05-25
"9750",456925,6526475,0.52297043800354,2018-05-25
"9751",456935,6526475,0.507371008396149,2018-05-25
"9752",456945,6526475,0.512836575508118,2018-05-25
"9753",456955,6526475,0.496247947216034,2018-05-25
"9754",456965,6526475,0.507600784301758,2018-05-25
"9755",456975,6526475,0.51507031917572,2018-05-25
"9756",456985,6526475,0.52198725938797,2018-05-25
"9757",456995,6526475,0.512897849082947,2018-05-25
"9758",457005,6526475,0.512871265411377,2018-05-25
"9759",457015,6526475,0.534488379955292,2018-05-25
"9760",457025,6526475,0.504046618938446,2018-05-25
"9761",457035,6526475,0.522016584873199,2018-05-25
"9762",457045,6526475,0.531778991222382,2018-05-25
"9763",457055,6526475,0.502557516098022,2018-05-25
"9764",457065,6526475,0.503311276435852,2018-05-25
"9765",457075,6526475,0.522945582866669,2018-05-25
"9766",457085,6526475,0.515846967697144,2018-05-25
"9767",457095,6526475,0.506913781166077,2018-05-25
"9768",457105,6526475,0.542775392532349,2018-05-25
"9769",457115,6526475,0.538785338401794,2018-05-25
"9770",457125,6526475,0.512674272060394,2018-05-25
"9771",457135,6526475,0.495067805051804,2018-05-25
"9772",457145,6526475,0.498737365007401,2018-05-25
